venue_id,venue_name,venue_lat,venue_long,venue_category,neighborhood,neighb_lat,neighb_long
52850e1e498e608ec482e99a,Le Pain Quotidien,40.77472029051539,-73.95059734582901,Bakery,Lenox Hill,40.76811265828733,-73.9588596881376
4a80d0fff964a52040f61fe3,Andre's Cafe & European Bakery,40.777022372545346,-73.95235689544947,Bakery,Lenox Hill,40.76811265828733,-73.9588596881376
4b7eeb57f964a520710930e3,Oren's Daily Roast,40.775153041415145,-73.95877590401186,Coffee Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4d02a0b737036dcb2d7f04fb,16 Handles,40.775063968818486,-73.95410368526746,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5233a20a11d268060fec7882,The Sweet Shop NYC,40.768295325636124,-73.95500318463608,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
58b352330bc55b554a2cef92,Yogurt & Candy World,40.767333984375,-73.95979309082031,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5f52c99e595e050bc5d44d26,Anita Gelato,40.774843,-73.954239,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4df25ba27d8b18e1722ac4c2,L'Arte del Gelato @ Carlyle,40.77430725097656,-73.96318054199219,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
59173efa0313205133392948,Miss Madeleine,40.774051,-73.951013,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4ac4e5f1f964a520839f20e3,The Lite Choice - First Avene,40.76958084106445,-73.95499420166016,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5da11a3348f9100008bf028f,Yogurt & Candy World,40.762956,-73.967472,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5e10d81f892d580007176b74,Dubl Twister,40.76993179321289,-73.95174407958984,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4ee4fa4393adf8e1a8242a89,Insomnia Cookies,40.77518619361774,-73.95375954510271,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5d7450db226b640008d5f3c8,Ralph's Italian Ices,40.774659,-73.951342,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4c2a9c9e57a9c9b693d1f467,Heavenly Delights,40.76297378540039,-73.96739959716797,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5ef7b6a9d1870d000862f2f7,Forty Carrots,40.761777,-73.966428,Food Truck,Lenox Hill,40.76811265828733,-73.9588596881376
4f997b48d4f21823bb1f4c81,Baskin-Robbins,40.76421441238643,-73.95892572577763,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4bd09a02046076b0984e7071,Mister Softee,40.77637783481551,-73.95274090881574,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5af0b04e6adbf5002cc2eba7,Prince Tea House,40.772524,-73.949957,Tea Room,Lenox Hill,40.76811265828733,-73.9588596881376
570ab802498ec70877fd6080,sixteen handles,40.762107,-73.959501,Frozen Yogurt Shop,Lenox Hill,40.76811265828733,-73.9588596881376
53484cb7498e903e855a155a,16 Handles,40.7626082,-73.960087,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
593892c158002c2d46ad94a4,Tasti D-Lite,40.777609,-73.951551,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4a8616a7f964a520600020e3,Sedutto,40.77175997880468,-73.95314806037682,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
49f0b1b1f964a52046691fe3,Pinkberry,40.775232,-73.95388,Frozen Yogurt Shop,Lenox Hill,40.76811265828733,-73.9588596881376
57eaaba1498e7bb7215a6ee4,Bon Vivant New York,40.760512,-73.96549399999999,Pastry Shop,Lenox Hill,40.76811265828733,-73.9588596881376
596a905e8d0a536683b2ac53,Tenny & Betsy,40.7724457824042,-73.95898279251328,Café,Lenox Hill,40.76811265828733,-73.9588596881376
4c93724a52929c74387633a0,World of Nuts,40.76297378540039,-73.96739959716797,Candy Store,Lenox Hill,40.76811265828733,-73.9588596881376
4c9cf8050e9bb1f73cc7d85f,Red Mango,40.774471999999996,-73.958952,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
59612d030a464d1ac1b8e2c9,Sant Ambroeus Coffee Bar at Hanley,40.76609103985554,-73.96330872452937,Café,Lenox Hill,40.76811265828733,-73.9588596881376
5717df2a498ec0b8f8ee4689,Mister Softee,40.76477833789008,-73.96437563440772,Food Truck,Lenox Hill,40.76811265828733,-73.9588596881376
4e7f928df7906851ae95c25a,Mister Softee Truck 68th St and 1st Ave.,40.76511042561607,-73.958366073388,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4c9ffa1b19e4236af8fe5d89,CBK Cookies,40.774259,-73.952679,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
518d7706498e7bbd76882741,K Chocolatier - Diane Kron,40.76952530177311,-73.96611475609625,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4fdb4013e4b0a4cb4d938eda,Enlightened Desert,40.761810613367935,-73.96791125806226,Office,Lenox Hill,40.76811265828733,-73.9588596881376
5b4f75d2829b0c002c82f08e,Van Leeuwen Ice Cream,40.776976,-73.952798,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
3fd66200f964a52008e81ee3,Serendipity 3,40.76175815251792,-73.9650541838212,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
59e79a83f427de25c35d828a,Cafe Bilboquet,40.76396068993952,-73.97033973744539,Café,Lenox Hill,40.76811265828733,-73.9588596881376
4a6fa830f964a520bad61fe3,Emack & Bolio's Ice Cream,40.773874901539344,-73.95161656040777,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4e5422e445dd5c591f463be3,Ladurée,40.77064716525222,-73.96627133366756,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4a22cfd3f964a5208d7d1fe3,William Greenberg Desserts,40.7787515,-73.960608,Bakery,Lenox Hill,40.76811265828733,-73.9588596881376
4a52938bf964a520c0b11fe3,Forty Carrots Restaurant,40.7625491,-73.9673955,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4a22d4f8f964a520937d1fe3,La Maison du Chocolat,40.77591521422772,-73.9624063444911,Chocolate Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4e7393931495dffb8efa57da,Magnolia Bakery,40.761978752577576,-73.96654671412085,Bakery,Lenox Hill,40.76811265828733,-73.9588596881376
4c263702a852c928532ee66c,MacarOn Café,40.76342788387839,-73.97098031205333,Dessert Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4a06f82df964a52010731fe3,Two Little Red Hens,40.77752327640072,-73.95176142454146,Bakery,Lenox Hill,40.76811265828733,-73.9588596881376
515a53f6e4b044dc8cf0a3a2,Baked By Melissa,40.76342760233861,-73.9672885774581,Cupcake Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5113fffee0e2a0a0770660fa,BurgerFi,40.775018235924186,-73.95393186008684,Burger Joint,Lenox Hill,40.76811265828733,-73.9588596881376
5b48c140acb00b002c8853fe,Ateaz Organic Coffee & Tea,40.77512350306485,-73.95381298270253,Café,Lenox Hill,40.76811265828733,-73.9588596881376
56b2b9a2498e9f0e73c5a2f9,Cool Mess,40.764201183157724,-73.96698096947809,Ice Cream Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4b4ca7f0f964a5202db926e3,Dunkin',40.77060058777542,-73.95729980375887,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4af8f192f964a5209f1022e3,Dunkin',40.76420796118767,-73.9589032742224,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4f6227f8e4b0157288084caa,Dunkin',40.76627500793124,-73.95591304687014,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5ca51fd61c0b340039373b05,Dunkin',40.773924,-73.959894,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
5a86c19b178a2a50af335832,Dunkin',40.771113,-73.953248,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
60292739476c2c7075886870,Dunkin',40.7759847,-73.9525242,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
51b87458498e67477271236b,Dunkin',40.760488968372954,-73.9615943760748,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4e4dd632bd4101d0d79c5ee5,Dunkin',40.761531,-73.96623699999999,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
509282ffe4b05195b0974509,Dunkin',40.77435532034638,-73.94863129894155,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
54ad3d03498e574dc8bc52c0,Dunkin' / Baskin-Robbins,40.766495367913045,-73.9653108936024,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4e4dd61fbd4101d0d79c5cf6,Dunkin',40.759783,-73.965243,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4c52d64a048b1b8dd75bfe30,Dunkin',40.75766940594412,-73.96312060577878,Donut Shop,Lenox Hill,40.76811265828733,-73.9588596881376
4d9e03d48efaa1430c0474b7,Au Bon Pain,40.76487160781797,-73.95498514799729,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
59fa3360dd12f831839663be,Gourmandises De France,40.769512,-73.95494,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
5d3c6c3ed85ba8000814d9f8,Chez Le Frenchies,40.768724,-73.951852,French Restaurant,Roosevelt Island,40.76215960576283,-73.94916769227953
4e7e554a4901aa3bee271788,L.I.C Commissary,40.7533831128529,-73.94662192140117,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
59c59c89628c83094825c8e8,Whoops!,40.761422,-73.963853,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4e1599f88877cd57120efcdb,La Quotidien,40.76529017744589,-73.95743741190198,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4f324bd119836c91c7c9b79f,Creative Cakes,40.768999,-73.954745,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
53c2d4b9498ef154bed1b79e,Cake Alchemy,40.75999294619856,-73.96257909949104,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4f3994fbe4b0a4d442d26552,Mac Donuts Bakery,40.7647261037534,-73.94011239211001,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4b87f87df964a52002d631e3,Tom Cat Bakery,40.75207117292811,-73.94894239507418,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4f3202fd19833175d6098c2c,Pain D'Avignon Iii,40.7555,-73.939347,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
521266ef8bbd16b05ad8ba21,Margo's Macarons,40.77443313598633,-73.95072174072266,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4f32669019836c91c7d42155,Jpk Bakery,40.754425048828125,-73.9416732788086,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4bf98294508c0f47595d3f31,Anneliese's,40.77244977309901,-73.95237354543085,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
52b79b2511d2be7df986b2f5,da Meltaway,40.770666,-73.953959,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
52d9430e11d24cf71b1c4c7a,strudelicious,40.758478,-73.963177,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4f3215f119836c91c7b454ea,Handmade Products,40.75431442260742,-73.94123077392578,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
51d21c71498e65163499c60c,Cake Land,40.769994,-73.95170999999999,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
51cde141498e864b7c889601,The Michelson Kitchen,40.770786,-73.953048,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
4fdc7c01e4b059917476ab46,Baker's Bounty McCarren Green Market,40.77340789671222,-73.9525227868902,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
53484cb7498e903e855a155a,16 Handles,40.7626082,-73.960087,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
59ff7d490a464d2738a23962,Matto Espresso,40.76512609452606,-73.95828945051028,Coffee Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4a42447cf964a520afa51fe3,Le Pain Quotidien,40.7653547,-73.9574273,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
52850e1e498e608ec482e99a,Le Pain Quotidien,40.77472029051539,-73.95059734582901,Bakery,Roosevelt Island,40.76215960576283,-73.94916769227953
5d0e907c3cb69900246bc984,Jupioca,40.75921,-73.952693,Bubble Tea Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
59173efa0313205133392948,Miss Madeleine,40.774051,-73.951013,Dessert Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
5d7450db226b640008d5f3c8,Ralph's Italian Ices,40.774659,-73.951342,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
5e10d81f892d580007176b74,Dubl Twister,40.76993179321289,-73.95174407958984,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
532f55bd498ec357f2b37537,Tasti D-Lite,40.76881381,-73.95505958,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4f997b48d4f21823bb1f4c81,Baskin-Robbins,40.76421441238643,-73.95892572577763,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4f44e8e519836ed001976612,Baskin-Robbins,40.774864,-73.951205,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4c31515f7cc0c9b65cb7ee9a,Seduto's Gelato,40.773446054860386,-73.95272368867268,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
570ab802498ec70877fd6080,sixteen handles,40.762107,-73.959501,Frozen Yogurt Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
5af0b04e6adbf5002cc2eba7,Prince Tea House,40.772524,-73.949957,Tea Room,Roosevelt Island,40.76215960576283,-73.94916769227953
4ac4e5f1f964a520839f20e3,The Lite Choice - First Avene,40.76958084106445,-73.95499420166016,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
52b2276d498e42da6e3171c7,Canele by Celine,40.77411696960566,-73.95091556511123,Dessert Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4b8c1788f964a52069bd32e3,Bruce's Bakery,40.758060815286015,-73.96313011517469,Cupcake Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4e7f928df7906851ae95c25a,Mister Softee Truck 68th St and 1st Ave.,40.76511042561607,-73.958366073388,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4c9ffa1b19e4236af8fe5d89,CBK Cookies,40.774259,-73.952679,Dessert Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
3fd66200f964a52008e81ee3,Serendipity 3,40.76175815251792,-73.9650541838212,Dessert Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4a8616a7f964a520600020e3,Sedutto,40.77175997880468,-73.95314806037682,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
53484cb7498e903e855a155a,16 Handles,40.7626082,-73.960087,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
5233a20a11d268060fec7882,The Sweet Shop NYC,40.768295325636124,-73.95500318463608,Dessert Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4a6fa830f964a520bad61fe3,Emack & Bolio's Ice Cream,40.773874901539344,-73.95161656040777,Ice Cream Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4f6227f8e4b0157288084caa,Dunkin',40.76627500793124,-73.95591304687014,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
5a86c19b178a2a50af335832,Dunkin',40.771113,-73.953248,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
51b87458498e67477271236b,Dunkin',40.760488968372954,-73.9615943760748,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4af8f192f964a5209f1022e3,Dunkin',40.76420796118767,-73.9589032742224,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4b4ca7f0f964a5202db926e3,Dunkin',40.77060058777542,-73.95729980375887,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
509282ffe4b05195b0974509,Dunkin',40.77435532034638,-73.94863129894155,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4c52d64a048b1b8dd75bfe30,Dunkin',40.75766940594412,-73.96312060577878,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
4e4dd61fbd4101d0d79c5cf6,Dunkin',40.759783,-73.965243,Donut Shop,Roosevelt Island,40.76215960576283,-73.94916769227953
570f90ad498e7b1f241b1d93,Kirsh Bakery and Kitchen,40.788138,-73.974502,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5c489311d48ec10039909864,Billy's Bakery,40.782503,-73.975154,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4ce45391d678a1cd4d47a90c,Insomnia Cookies,40.783377746750645,-73.97826149997306,Dessert Shop,Upper West Side,40.787657998534854,-73.97705923630603
5ac7ed59178a2a303281b2b8,Make My Cake,40.7940312825366,-73.96670322053323,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5b5102cbf1936e002ccf1118,Lavain,40.782018,-73.980687,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5127d671e4b016a0d351cbc5,The City Bakery,40.78468435538464,-73.97323179019648,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4a9ad45af964a520033320e3,Hot & Crusty,40.789433659830934,-73.97559737725827,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5fbaaa4db8a9af7d9e607650,Patis Bakery,40.782331,-73.980491,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4ede51648b81731610e81713,Hearth stone pizza,40.79297645169213,-73.9731916141293,Pizza Place,Upper West Side,40.787657998534854,-73.97705923630603
52d1b83c498e3df342afd843,BTW Bakery,40.79098892211914,-73.9741439819336,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4a6c86acf964a520b7d01fe3,Peacefood Cafe,40.78516588233606,-73.97706383152412,Vegetarian / Vegan Restaurant,Upper West Side,40.787657998534854,-73.97705923630603
4e4c3bc3bd413c4cc667d7bb,Homemade Bakeshop,40.782548999999996,-73.978426,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
57c631d0498eba4164616ff7,Orwasher's Bakery,40.78455538760141,-73.9773885919887,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5d68208694486800083d6166,Barachou,40.78474,-73.97701,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4ae36cf6f964a520f49421e3,Le Pain Quotidien,40.786389479384376,-73.97635594010359,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5c698f04bf7dde002c676f21,Modern Bread & Bagel,40.784434000000005,-73.97404399999999,Israeli Restaurant,Upper West Side,40.787657998534854,-73.97705923630603
589634906c682b1f845ae6dc,Matto Espresso,40.786328000000005,-73.97254699999999,Coffee Shop,Upper West Side,40.787657998534854,-73.97705923630603
52cc3c60498e9ec88e3334d2,By the Way Bakery,40.79096472529555,-73.97449103418757,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4e4c3be1bd413c4cc667d882,Columbus Bakery,40.78449249267578,-73.9740982055664,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
5179d1fce4b095d987c9c8c6,Fretts Bakeria,40.786607,-73.976007,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4fb92be9e4b057d608bc5846,Zaberry,40.784329,-73.979426,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4f32609019836c91c7d1d025,J N F Bakery,40.793108000000004,-73.97341899999999,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
50089f5be4b046455796b68c,Tate's Treehouse Of Treasures +,40.780513,-73.985179,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
51087e31e4b003eb4bf1e733,CB Bake Shop,40.777464,-73.978116,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4ea59dd3775b5c3e84793617,Birthbath,40.7834179714425,-73.97422471033435,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
52fd0f97498efa0b39024646,Macaron Parlour,40.787288763763776,-73.97165597451428,Dessert Shop,Upper West Side,40.787657998534854,-73.97705923630603
4e559655b61cf9ba5f73c672,Milk Bar UWS,40.787242124575755,-73.97137222453688,Dessert Shop,Upper West Side,40.787657998534854,-73.97705923630603
59541640a22db738071fa21f,Levain Bakery,40.781513,-73.97926,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
4f57aacbe4b04e88c1caeac1,16 Handles,40.795996143675275,-73.97048932001769,Ice Cream Shop,Upper West Side,40.787657998534854,-73.97705923630603
485f7eecf964a520da501fe3,Levain Bakery,40.77979,-73.980065,Bakery,Upper West Side,40.787657998534854,-73.97705923630603
539dc184498e9ff373868b4d,Mille-Feuille,40.78226975166784,-73.98076003355229,Dessert Shop,Upper West Side,40.787657998534854,-73.97705923630603
